4.150460648135720021e+01,5.654235898764345336e+01,2.000000000000000000e+00
3.136894511617527215e+01,4.685827700257944173e+01,2.000000000000000000e+00
1.773961385800795298e+01,3.396403321479236581e+01,2.000000000000000000e+00
3.097642494916833655e+01,4.727036994938124792e+01,2.000000000000000000e+00
2.511923339897820284e+01,3.938560415270560355e+01,2.000000000000000000e+00
2.859708526838572951e+01,4.234002071259152444e+01,2.000000000000000000e+00
2.479084857182679258e+01,3.952085272955038420e+01,2.000000000000000000e+00
2.388216138975915115e+01,3.943015899125327195e+01,2.000000000000000000e+00
3.753610487160884190e+01,5.367274189343581270e+01,2.000000000000000000e+00
2.085956152780929784e+01,3.457134587375396961e+01,2.000000000000000000e+00
1.990177708229085596e+01,3.537239966481612896e+01,2.000000000000000000e+00
2.029001000711520675e+01,3.500353849311707677e+01,2.000000000000000000e+00
4.444525095774380929e+01,6.052276847717680397e+01,2.000000000000000000e+00
2.601169481654557458e+01,4.023451454241130421e+01,2.000000000000000000e+00
2.678419537983094045e+01,4.157943527712667731e+01,2.000000000000000000e+00
3.597134427648158805e+01,5.101502258116732236e+01,2.000000000000000000e+00
2.069662567578419754e+01,3.553234615029596455e+01,2.000000000000000000e+00
3.253488847676511142e+01,4.705135652362481835e+01,2.000000000000000000e+00
3.916271225178287096e+01,5.547350652042398877e+01,2.000000000000000000e+00
2.773745862994820754e+01,4.589979320790637729e+01,2.000000000000000000e+00
3.592656393853290808e+01,5.111215829397913524e+01,2.000000000000000000e+00
4.172242521765252832e+01,5.588504288274103260e+01,2.000000000000000000e+00
2.587537738574908985e+01,4.247285742904617933e+01,2.000000000000000000e+00
3.671001186239344349e+01,5.257783686277560520e+01,2.000000000000000000e+00
3.474808306128904434e+01,4.915145390805393788e+01,2.000000000000000000e+00
3.171320244369598029e+01,4.619477943079885307e+01,2.000000000000000000e+00
2.875160042559342344e+01,4.273416958851031211e+01,2.000000000000000000e+00
4.418077556200448441e+01,5.966857834374233249e+01,2.000000000000000000e+00
2.603361724287550061e+01,4.139319390224331130e+01,2.000000000000000000e+00
2.345938450602550418e+01,3.926611636488223667e+01,2.000000000000000000e+00
3.719046731841438458e+01,5.102120345818961056e+01,2.000000000000000000e+00
3.470222185487886435e+01,4.861581955947202260e+01,2.000000000000000000e+00
3.979195289820032144e+01,5.448213586524274632e+01,2.000000000000000000e+00
1.949630385782425890e+01,3.502809784636303192e+01,2.000000000000000000e+00
3.190221903565796069e+01,4.567236269136677151e+01,2.000000000000000000e+00
2.191363311098981370e+01,3.673460146041891505e+01,2.000000000000000000e+00
4.129381786815912392e+01,5.710468838772900568e+01,2.000000000000000000e+00
2.546808982180905900e+01,4.085139218187698873e+01,2.000000000000000000e+00
2.579447682543922227e+01,4.210819427062036624e+01,2.000000000000000000e+00
4.472480324154210507e+01,6.194793470841780447e+01,2.000000000000000000e+00
4.313503252274659872e+01,6.024270740127711576e+01,2.000000000000000000e+00
3.977071084023155834e+01,5.358402363171497740e+01,2.000000000000000000e+00
3.715691426051073165e+01,5.210978174677050845e+01,2.000000000000000000e+00
3.890131001645495701e+01,5.120219192170584677e+01,2.000000000000000000e+00
1.716485403853197056e+01,3.347347927469061091e+01,2.000000000000000000e+00
4.155497336654075013e+01,5.705778484072074974e+01,2.000000000000000000e+00
1.664054055534614562e+01,3.160848144733332532e+01,2.000000000000000000e+00
4.279306964470760022e+01,5.565314607041000983e+01,2.000000000000000000e+00
2.661353982880695668e+01,4.270206219074874099e+01,2.000000000000000000e+00
3.404864117557775671e+01,5.010657935548719166e+01,2.000000000000000000e+00
1.665347469872551756e+01,3.233658638805134444e+01,2.000000000000000000e+00
1.775835939210037040e+01,3.252152094319582432e+01,2.000000000000000000e+00
2.343940991631480486e+01,4.002045394454253113e+01,2.000000000000000000e+00
3.990578337938923426e+01,5.757816999824922988e+01,2.000000000000000000e+00
1.917485726642873090e+01,3.607275326550737304e+01,2.000000000000000000e+00
3.668354378092111290e+01,4.936851144959083371e+01,2.000000000000000000e+00
4.458570957278835323e+01,6.126377881744541298e+01,2.000000000000000000e+00
3.958720323132983765e+01,5.520203505736561311e+01,2.000000000000000000e+00
3.296433749268214797e+01,5.095032797573721695e+01,2.000000000000000000e+00
2.295937525337579643e+01,3.851857314598147752e+01,2.000000000000000000e+00
1.930029103555297354e+01,3.408890144711794790e+01,2.000000000000000000e+00
2.669936810416319872e+01,4.108249436939438226e+01,2.000000000000000000e+00
3.476269386533590477e+01,5.030394627949381459e+01,2.000000000000000000e+00
3.309971381456476536e+01,4.621847251482442687e+01,2.000000000000000000e+00
2.362221224369377026e+01,3.677718557329183824e+01,2.000000000000000000e+00
3.575528659788066932e+01,4.967697178548762338e+01,2.000000000000000000e+00
2.742396527581636434e+01,4.352317179487693011e+01,2.000000000000000000e+00
3.445555668632403012e+01,5.130126640918546599e+01,2.000000000000000000e+00
3.273838573904914995e+01,4.713054766848867416e+01,2.000000000000000000e+00
1.960489488810398484e+01,3.260603586515712493e+01,2.000000000000000000e+00
1.554390428532380142e+01,2.943596554422092026e+01,2.000000000000000000e+00
2.869622875714613031e+01,4.381514567961332318e+01,2.000000000000000000e+00
2.861137354973853775e+01,4.518257509561350815e+01,2.000000000000000000e+00
4.244248773689854914e+01,5.958404674103557142e+01,2.000000000000000000e+00
3.519113650740182209e+01,4.808443614142177580e+01,2.000000000000000000e+00
3.003845306794446302e+01,4.539298720828503519e+01,2.000000000000000000e+00
3.749981656508620631e+01,5.327417163973675684e+01,2.000000000000000000e+00
3.954552683663540336e+01,5.526611567686536830e+01,2.000000000000000000e+00
2.081429199839469035e+01,3.497183029835885293e+01,2.000000000000000000e+00
3.501963582291467958e+01,4.984211172770608300e+01,2.000000000000000000e+00
1.959030934935044144e+01,3.449737264998705655e+01,2.000000000000000000e+00
2.973035620932993339e+01,4.545401099428870850e+01,2.000000000000000000e+00
2.205673244419901735e+01,3.686773689211345584e+01,2.000000000000000000e+00
3.844885714965269585e+01,5.239344356933499824e+01,2.000000000000000000e+00
2.599103516268944603e+01,4.090169534449320565e+01,2.000000000000000000e+00
4.070361400013656805e+01,5.547755999902208401e+01,2.000000000000000000e+00
3.990148895737964096e+01,5.411319423488821201e+01,2.000000000000000000e+00
2.595093620455443784e+01,4.082668133807669619e+01,2.000000000000000000e+00
1.553127884073811771e+01,3.105157983566342139e+01,2.000000000000000000e+00
3.406706823342894097e+01,4.793177546767876152e+01,2.000000000000000000e+00
2.942616071711889347e+01,4.288669225142636776e+01,2.000000000000000000e+00
4.115310119714219894e+01,5.588817419303088485e+01,2.000000000000000000e+00
2.293508341524741212e+01,3.769924190685037502e+01,2.000000000000000000e+00
4.015778708812445075e+01,5.467315041981150614e+01,2.000000000000000000e+00
2.842832858060135237e+01,4.322440104424435248e+01,2.000000000000000000e+00
2.323113519351488065e+01,3.756220521581147409e+01,2.000000000000000000e+00
3.559096074077682204e+01,4.968790092885740961e+01,2.000000000000000000e+00
4.028328945760269164e+01,5.545298779771689368e+01,2.000000000000000000e+00
2.686222425172119088e+01,4.254051111194975476e+01,2.000000000000000000e+00
4.043174072570326416e+01,5.578571783697282171e+01,2.000000000000000000e+00
1.799780504843674933e+01,3.350405929222850432e+01,2.000000000000000000e+00
3.221016352934553595e+01,4.812140765304055634e+01,2.000000000000000000e+00
2.677672025792207577e+01,4.261492943544750034e+01,2.000000000000000000e+00
2.225925288919270884e+01,3.712898357122978865e+01,2.000000000000000000e+00
4.246066709701622699e+01,5.778257386573115895e+01,2.000000000000000000e+00
3.759923114231717989e+01,5.391479069598885587e+01,2.000000000000000000e+00
4.340915266705297881e+01,5.799296860291210010e+01,2.000000000000000000e+00
1.803375634368644853e+01,3.529550317495339584e+01,2.000000000000000000e+00
1.740811366570964935e+01,3.257046973006555390e+01,2.000000000000000000e+00
2.279088416816880880e+01,3.667576162236906612e+01,2.000000000000000000e+00
2.389225581167939794e+01,3.725966569253128569e+01,2.000000000000000000e+00
3.285288781907500066e+01,4.804881880224255752e+01,2.000000000000000000e+00
3.820862621476914001e+01,5.395966094153213533e+01,2.000000000000000000e+00
3.115091717222417600e+01,4.687282385624858705e+01,2.000000000000000000e+00
1.598654040250271535e+01,3.069097120638634379e+01,2.000000000000000000e+00
1.731906368544370878e+01,3.360689728467985304e+01,2.000000000000000000e+00
4.347370713754377647e+01,5.666448703915508389e+01,2.000000000000000000e+00
1.507521273617166635e+01,3.014916535023782274e+01,2.000000000000000000e+00
3.350691356814859034e+01,4.846435587184139138e+01,2.000000000000000000e+00
4.137679891892859985e+01,5.724819419834884826e+01,2.000000000000000000e+00
1.703509346796831636e+01,3.283585784833356058e+01,2.000000000000000000e+00
2.025081236773349147e+01,3.759353986222591715e+01,2.000000000000000000e+00
4.391724900177693769e+01,5.958676304908819787e+01,2.000000000000000000e+00
3.195606579807137138e+01,4.626430722607517509e+01,2.000000000000000000e+00
3.641517778776318437e+01,5.224183650287711345e+01,2.000000000000000000e+00
3.714179227352524038e+01,4.976217764295751778e+01,2.000000000000000000e+00
2.140612363921914252e+01,3.451814233942019428e+01,2.000000000000000000e+00
3.479061391570240147e+01,4.830050648396725421e+01,2.000000000000000000e+00
3.145846735907295511e+01,4.637106302844268413e+01,2.000000000000000000e+00
2.111037306228010735e+01,3.523329828740878611e+01,2.000000000000000000e+00
4.010070375236678331e+01,5.631963467217420316e+01,2.000000000000000000e+00
3.267044253248411678e+01,4.702123192866831403e+01,2.000000000000000000e+00
2.538157924293321344e+01,3.967081550080389718e+01,2.000000000000000000e+00
2.856474782116578126e+01,4.462823315660956780e+01,2.000000000000000000e+00
1.643934600132001478e+01,3.175947247269822071e+01,2.000000000000000000e+00
2.671047014735121650e+01,4.192970806700883202e+01,2.000000000000000000e+00
3.183938163127110599e+01,4.785383557117405928e+01,2.000000000000000000e+00
4.340278927316732904e+01,5.685132781184703532e+01,2.000000000000000000e+00
4.176160564786392371e+01,5.684685039469343337e+01,2.000000000000000000e+00
1.713560999493460812e+01,3.279308522259556469e+01,2.000000000000000000e+00
5.569650584875721222e+01,8.196899828949443645e+01,3.000000000000000000e+00
8.934381652543767416e+01,8.845423682660204179e+01,3.000000000000000000e+00
9.566656582579378210e+01,6.928768132586328932e+01,3.000000000000000000e+00
7.627895969657312492e+01,5.481423968305706040e+01,3.000000000000000000e+00
7.329026048872270849e+01,9.360483130732461632e+01,3.000000000000000000e+00
9.439711742179805753e+01,6.736292342296630409e+01,3.000000000000000000e+00
7.378108595887387366e+01,9.409945907291216827e+01,3.000000000000000000e+00
9.298413469152241362e+01,6.478932507556010023e+01,3.000000000000000000e+00
6.275415519455786750e+01,8.723373947327472422e+01,3.000000000000000000e+00
9.397306230074005384e+01,6.894334403081602147e+01,3.000000000000000000e+00
7.489817137440245176e+01,9.682602317389375912e+01,3.000000000000000000e+00
9.089746544729152333e+01,5.796974546743996370e+01,3.000000000000000000e+00
6.360841469330994613e+01,8.913890305356875388e+01,3.000000000000000000e+00
9.122088980064799557e+01,6.603372983450469746e+01,3.000000000000000000e+00
9.146372421064253899e+01,5.849782991987746072e+01,3.000000000000000000e+00
7.289082863768216214e+01,5.509339427879341855e+01,3.000000000000000000e+00
8.749302708952588148e+01,8.785327777671867011e+01,3.000000000000000000e+00
7.234728956937402700e+01,5.497804982949040209e+01,3.000000000000000000e+00
8.841825673762730275e+01,5.725489389759651004e+01,3.000000000000000000e+00
6.129601017557277487e+01,9.067889054347051569e+01,3.000000000000000000e+00
8.657795647398771166e+01,9.286875744080762729e+01,3.000000000000000000e+00
9.460517441892059765e+01,7.047033617941602301e+01,3.000000000000000000e+00
5.249190244121283655e+01,6.957131208481995088e+01,3.000000000000000000e+00
7.392531115794695040e+01,5.515143451500313176e+01,3.000000000000000000e+00
9.300559108943588171e+01,6.757598972106389112e+01,3.000000000000000000e+00
9.042577149604016995e+01,8.598664465187346195e+01,3.000000000000000000e+00
6.643279220866175194e+01,5.828778906456746256e+01,3.000000000000000000e+00
6.686778842053949745e+01,5.284606485385246799e+01,3.000000000000000000e+00
6.679316350597194685e+01,9.412021227868569895e+01,3.000000000000000000e+00
9.194765750077283428e+01,8.531358840014536327e+01,3.000000000000000000e+00
5.768724496691137915e+01,8.578780942339409421e+01,3.000000000000000000e+00
6.372648493416942728e+01,5.892756544209131420e+01,3.000000000000000000e+00
7.846965595982192099e+01,5.483200812096677623e+01,3.000000000000000000e+00
7.407307129919260547e+01,9.751362451462692604e+01,3.000000000000000000e+00
9.512826616299389570e+01,7.467046067770604623e+01,3.000000000000000000e+00
9.105311715366825354e+01,8.710948603166805526e+01,3.000000000000000000e+00
5.752268337456908398e+01,8.397039918159745753e+01,3.000000000000000000e+00
8.786909575782337356e+01,8.923340470625528553e+01,3.000000000000000000e+00
6.784607453245770614e+01,9.189613142614173569e+01,3.000000000000000000e+00
6.752393095025739456e+01,5.581691520725354394e+01,3.000000000000000000e+00
6.446100749367920457e+01,9.184556796537117407e+01,3.000000000000000000e+00
7.910855073484022171e+01,9.390674657682413340e+01,3.000000000000000000e+00
9.377227981990704109e+01,8.437745210169765642e+01,3.000000000000000000e+00
7.191329066516337321e+01,9.352428785723114402e+01,3.000000000000000000e+00
9.673355021872896486e+01,6.954181577430840377e+01,3.000000000000000000e+00
9.487306989667567336e+01,8.055973498066254024e+01,3.000000000000000000e+00
8.119424358582455170e+01,5.598128653044288683e+01,3.000000000000000000e+00
8.488198760905007134e+01,5.766840761383255654e+01,3.000000000000000000e+00
6.451409858764735361e+01,9.125851488242990683e+01,3.000000000000000000e+00
7.732760100275025650e+01,5.482180096899408284e+01,3.000000000000000000e+00
5.723044655850206652e+01,7.034138387500021850e+01,3.000000000000000000e+00
6.295969342237973621e+01,5.852055241713979683e+01,3.000000000000000000e+00
6.019376079737385510e+01,6.232615574348746890e+01,3.000000000000000000e+00
9.137884334826661359e+01,8.622068003008625681e+01,3.000000000000000000e+00
8.520618749888421917e+01,6.054407109731165093e+01,3.000000000000000000e+00
6.649988501585676204e+01,5.764311810398356073e+01,3.000000000000000000e+00
7.292344072319504278e+01,9.631811119587082715e+01,3.000000000000000000e+00
8.164396842204180871e+01,5.454725041557436782e+01,3.000000000000000000e+00
5.819889799990827584e+01,8.390642494393205197e+01,3.000000000000000000e+00
7.062607286168039877e+01,9.272178386065790789e+01,3.000000000000000000e+00
9.447804563935909528e+01,7.099135989461130691e+01,3.000000000000000000e+00
5.478162733034369580e+01,8.306688976046611117e+01,3.000000000000000000e+00
6.140272878280657665e+01,8.979124509942430166e+01,3.000000000000000000e+00
8.787385942398753969e+01,9.153903535708215600e+01,3.000000000000000000e+00
9.133088080502523098e+01,6.443776499547240633e+01,3.000000000000000000e+00
7.130371904081290779e+01,5.281719570407442887e+01,3.000000000000000000e+00
9.258347252422890961e+01,6.556465595025856885e+01,3.000000000000000000e+00
7.719630925932861487e+01,5.331670079379459537e+01,3.000000000000000000e+00
7.665370996144035587e+01,5.525392726776019003e+01,3.000000000000000000e+00
9.182324841366794033e+01,6.383018612342357301e+01,3.000000000000000000e+00
8.787813521984418230e+01,6.267726719105354505e+01,3.000000000000000000e+00
8.757928992040582727e+01,9.183248629804590735e+01,3.000000000000000000e+00
6.556397391635729832e+01,5.484381556200616359e+01,3.000000000000000000e+00
7.259055464739152796e+01,9.563787046506057266e+01,3.000000000000000000e+00
9.685592435181280280e+01,6.697358612754790386e+01,3.000000000000000000e+00
7.203105601465287577e+01,5.517605055560036931e+01,3.000000000000000000e+00
7.560659782662141026e+01,5.195965864255609290e+01,3.000000000000000000e+00
5.729116430444312869e+01,7.311882645517401613e+01,3.000000000000000000e+00
6.469165577192721628e+01,9.244063405862323179e+01,3.000000000000000000e+00
8.583363286746777021e+01,5.994660595002947900e+01,3.000000000000000000e+00
7.608231025549144988e+01,5.488458834207338555e+01,3.000000000000000000e+00
7.035278787455717975e+01,5.326905844271003332e+01,3.000000000000000000e+00
9.137518192194845312e+01,6.605446152689860639e+01,3.000000000000000000e+00
9.580569568266520264e+01,6.880215549548769616e+01,3.000000000000000000e+00
8.294497437837586062e+01,5.705694814850566843e+01,3.000000000000000000e+00
5.699429750252981819e+01,7.418031050353515354e+01,3.000000000000000000e+00
8.824308838714584624e+01,8.672078880743208629e+01,3.000000000000000000e+00
7.748154772760199194e+01,5.762336234264527945e+01,3.000000000000000000e+00
5.600306147856950645e+01,6.419327641170967524e+01,3.000000000000000000e+00
5.830128636986280810e+01,8.923139859878486391e+01,3.000000000000000000e+00
9.198968054255968241e+01,7.076191723416312129e+01,3.000000000000000000e+00
6.262052420846769252e+01,6.415819497124162751e+01,3.000000000000000000e+00
8.093865669133070639e+01,9.370343965340377679e+01,3.000000000000000000e+00
9.111210438470710926e+01,8.829193343928150739e+01,3.000000000000000000e+00
8.425313148727860835e+01,9.286574400430876608e+01,3.000000000000000000e+00
7.467788394816666653e+01,5.358703566467971058e+01,3.000000000000000000e+00
8.810280046670889931e+01,6.070332270973520394e+01,3.000000000000000000e+00
6.877478935544411343e+01,9.196906053050039986e+01,3.000000000000000000e+00
6.441285475837713648e+01,9.033433863594154900e+01,3.000000000000000000e+00
8.684528126685326299e+01,5.814029492009411371e+01,3.000000000000000000e+00
5.827378330762309844e+01,8.573153722569840340e+01,3.000000000000000000e+00
8.450674947660331782e+01,9.393470656924229445e+01,3.000000000000000000e+00
8.317700575494320958e+01,9.092489189687996998e+01,3.000000000000000000e+00
9.582923963283130320e+01,7.918149235913070072e+01,3.000000000000000000e+00
6.162117765556492799e+01,8.768525035483074248e+01,3.000000000000000000e+00
6.022961252498996032e+01,5.996592908399880884e+01,3.000000000000000000e+00
9.322025042662895089e+01,6.401900372997513955e+01,3.000000000000000000e+00
8.331941460397257515e+01,5.515906007331714989e+01,3.000000000000000000e+00
9.242299716816845034e+01,6.543699638261028895e+01,3.000000000000000000e+00
7.357217514968648686e+01,9.460945147033750402e+01,3.000000000000000000e+00
8.644552125096861062e+01,9.156458036448781002e+01,3.000000000000000000e+00
8.584893438957668366e+01,5.901886843350265366e+01,3.000000000000000000e+00
5.494055407302229099e+01,8.154540299253827129e+01,3.000000000000000000e+00
8.623086138974839798e+01,6.119359062648887715e+01,3.000000000000000000e+00
8.942013060403999702e+01,8.458602643131655441e+01,3.000000000000000000e+00
7.379010033530303758e+01,5.759480052384920157e+01,3.000000000000000000e+00
6.061633025634987604e+01,8.629008954117698238e+01,3.000000000000000000e+00
8.922888305492752181e+01,8.735462336440068043e+01,3.000000000000000000e+00
8.911115953886563545e+01,8.445470938715378395e+01,3.000000000000000000e+00
5.595629795190424716e+01,6.526189635740649919e+01,3.000000000000000000e+00
9.218481552529364365e+01,7.977294890612512290e+01,3.000000000000000000e+00
8.828064795573290269e+01,6.617629524160534515e+01,3.000000000000000000e+00
5.790890625123707736e+01,6.309148000855427085e+01,3.000000000000000000e+00
7.309336866840179425e+01,9.730439826951320015e+01,3.000000000000000000e+00
6.839928726660778580e+01,5.592230434800713823e+01,3.000000000000000000e+00
8.766116846534731621e+01,6.399141317053727107e+01,3.000000000000000000e+00
7.989895329903596632e+01,9.747363778171481385e+01,3.000000000000000000e+00
6.441813305745586149e+01,9.119077310269859993e+01,3.000000000000000000e+00
7.991786316074684748e+01,5.412897545742413286e+01,3.000000000000000000e+00
7.401962130163177278e+01,5.417071614901875876e+01,3.000000000000000000e+00
5.634114890309257362e+01,6.133479858647753247e+01,3.000000000000000000e+00
6.208799200048179046e+01,6.050484305607111679e+01,3.000000000000000000e+00
9.297365790682003706e+01,6.493590195041274171e+01,3.000000000000000000e+00
8.280140553544579518e+01,5.990183656052982997e+01,3.000000000000000000e+00
5.545021658200897718e+01,7.131706647098702945e+01,3.000000000000000000e+00
6.249010872308767972e+01,5.875781229808501394e+01,3.000000000000000000e+00
8.611086833846206900e+01,9.119908888217545950e+01,3.000000000000000000e+00
8.181513835447499616e+01,9.137410698188024583e+01,3.000000000000000000e+00
7.752879295260088099e+01,5.726729428063603677e+01,3.000000000000000000e+00
6.572231109779244207e+01,9.418947324046609992e+01,3.000000000000000000e+00
9.649910927771722413e+01,7.319481864891588430e+01,3.000000000000000000e+00
9.455020993217344483e+01,6.844902502536416478e+01,3.000000000000000000e+00
6.866327376687924300e+01,5.559956045760823429e+01,3.000000000000000000e+00
9.330389719880719213e+01,6.933675611857920273e+01,3.000000000000000000e+00
5.695481765607646452e+01,6.610212183832567234e+01,3.000000000000000000e+00
9.657830892737774775e+01,7.789534987101811225e+01,3.000000000000000000e+00
9.071658537330264949e+01,6.438059455454367708e+01,3.000000000000000000e+00
8.019897797367802639e+01,9.489526919245463432e+01,3.000000000000000000e+00
6.783054743234892214e+01,5.433409843662140304e+01,3.000000000000000000e+00
5.729595132942436919e+01,8.778696564508922506e+01,3.000000000000000000e+00
8.542414015109655168e+01,9.156909634318427038e+01,3.000000000000000000e+00
5.791305354789728455e+01,6.715700442287302963e+01,3.000000000000000000e+00
7.258849072727329599e+01,9.207614569066204524e+01,3.000000000000000000e+00
9.370663399542240768e+01,7.252173384411351265e+01,3.000000000000000000e+00
6.371297449452450223e+01,5.716948784195626843e+01,3.000000000000000000e+00
9.341424567720562777e+01,6.354246993780154185e+01,3.000000000000000000e+00
7.585734670324929141e+01,5.595258033466419079e+01,3.000000000000000000e+00
5.857749194705479567e+01,8.611507028075438086e+01,3.000000000000000000e+00
7.718749304145660517e+01,9.305841986478336025e+01,3.000000000000000000e+00
8.690010579871827190e+01,8.898390071918285571e+01,3.000000000000000000e+00
9.794628800756569831e+01,7.579030058879682485e+01,3.000000000000000000e+00
6.838162786309980845e+01,9.511930109864877636e+01,3.000000000000000000e+00
8.812326161343358422e+01,9.114243426486650890e+01,3.000000000000000000e+00
6.655104461821412087e+01,5.522577113886843847e+01,3.000000000000000000e+00
9.166635648953131010e+01,6.626432208759790399e+01,3.000000000000000000e+00
8.143348177438033986e+01,9.599461171027718365e+01,3.000000000000000000e+00
5.500834259503548651e+01,7.797008844450999732e+01,3.000000000000000000e+00
8.274225463231124422e+01,9.218306269204325076e+01,3.000000000000000000e+00
9.452048167598812256e+01,8.352293471336872699e+01,3.000000000000000000e+00
9.322238878200565182e+01,6.675047854250780688e+01,3.000000000000000000e+00
5.934152104911039771e+01,8.769768160513380906e+01,3.000000000000000000e+00
5.528480727334516587e+01,7.144086242073304049e+01,3.000000000000000000e+00
6.201579136994679686e+01,8.849030216782466596e+01,3.000000000000000000e+00
7.625708547048763819e+01,5.435310682040658747e+01,3.000000000000000000e+00
7.394473755174684015e+01,9.645697769295969692e+01,3.000000000000000000e+00
5.655691987716281233e+01,6.714867685190543511e+01,3.000000000000000000e+00
9.298539963082011184e+01,8.049751624641781689e+01,3.000000000000000000e+00
5.468989739940978723e+01,8.092579548677719004e+01,3.000000000000000000e+00
8.994650534745976245e+01,8.539939443450658985e+01,3.000000000000000000e+00
6.995630726205286010e+01,9.365007285998808584e+01,3.000000000000000000e+00
5.823956142668576774e+01,6.432090493556856359e+01,3.000000000000000000e+00
6.912831106267736914e+01,5.542537756753277733e+01,3.000000000000000000e+00
8.520300063680647895e+01,5.623443176029017820e+01,3.000000000000000000e+00
8.682169635966111798e+01,6.026038944283307330e+01,3.000000000000000000e+00
9.493648989071769506e+01,7.455912394583667435e+01,3.000000000000000000e+00
6.618572420793307742e+01,9.095088018345377634e+01,3.000000000000000000e+00
5.687278065502106017e+01,6.837037977881951178e+01,3.000000000000000000e+00
5.404132462777941015e+01,7.330333024486481008e+01,3.000000000000000000e+00
8.441031907796006806e+01,5.893811146555243852e+01,3.000000000000000000e+00
8.822181606027288581e+01,8.926134195931743420e+01,3.000000000000000000e+00
8.043211277586499364e+01,5.938822083217386449e+01,3.000000000000000000e+00
6.748394718212490773e+01,5.580252135129504865e+01,3.000000000000000000e+00
7.746145704187696879e+01,9.588111569307838522e+01,3.000000000000000000e+00
9.515038682758950017e+01,8.118844634394289983e+01,3.000000000000000000e+00
9.055302664509146382e+01,8.658147881976918825e+01,3.000000000000000000e+00
7.248489635011074483e+01,9.372730164209400527e+01,3.000000000000000000e+00
7.970994568432179506e+01,5.638248201662278092e+01,3.000000000000000000e+00
8.695571818770808648e+01,6.069375192914741035e+01,3.000000000000000000e+00
9.471715659032271617e+01,6.769690836864943151e+01,3.000000000000000000e+00
7.329574570593024418e+01,5.973348636857316052e+01,3.000000000000000000e+00
7.989081639586098049e+01,5.496861644350588705e+01,3.000000000000000000e+00
7.232863518457796204e+01,5.708853913751691778e+01,3.000000000000000000e+00
8.380213643034487347e+01,5.731703473854562958e+01,3.000000000000000000e+00
8.702257056708680238e+01,9.048670187417644684e+01,3.000000000000000000e+00
5.929478049397757644e+01,6.194895711918793779e+01,3.000000000000000000e+00
7.780646829808468112e+01,5.241243222533242374e+01,3.000000000000000000e+00
6.486367539831073259e+01,9.246979986539369634e+01,3.000000000000000000e+00
9.400817112854770130e+01,8.278895187196305017e+01,3.000000000000000000e+00
5.950160994824877037e+01,6.254847651951354237e+01,3.000000000000000000e+00
5.992229779091995567e+01,6.030965492753868773e+01,3.000000000000000000e+00
5.833686045898271288e+01,6.337084177109920802e+01,3.000000000000000000e+00
5.626569065207429787e+01,8.086148896547767606e+01,3.000000000000000000e+00
5.788847305273824162e+01,6.985037566102936069e+01,3.000000000000000000e+00
5.946945717371278306e+01,6.387806338491299130e+01,3.000000000000000000e+00
7.270456066560619490e+01,5.498872693675638601e+01,3.000000000000000000e+00
5.707187857075525983e+01,6.828122981744485287e+01,3.000000000000000000e+00
6.262733021961300750e+01,6.650668618994674830e+01,3.000000000000000000e+00
8.586088485009784677e+01,9.046640191487273341e+01,3.000000000000000000e+00
7.253543269672343285e+01,5.448059229712055895e+01,3.000000000000000000e+00
5.616477809855078362e+01,6.904942570366269194e+01,3.000000000000000000e+00
5.852325485924375670e+01,6.312820430163323238e+01,3.000000000000000000e+00
9.514905620329821545e+01,7.925575337518959884e+01,3.000000000000000000e+00
8.972324146907132558e+01,6.210866018843268677e+01,3.000000000000000000e+00
7.192153891939429400e+01,9.711769944973080726e+01,3.000000000000000000e+00
5.851428572826574737e+01,6.549767884013034802e+01,3.000000000000000000e+00
9.332815945155819293e+01,7.879175419614315956e+01,3.000000000000000000e+00
9.088505666443391817e+01,6.188095238796683617e+01,3.000000000000000000e+00
9.171895483975849572e+01,6.589419344254972088e+01,3.000000000000000000e+00
9.255364657067573830e+01,6.744486852138055610e+01,3.000000000000000000e+00
8.871644741058598527e+01,8.525408571515839640e+01,3.000000000000000000e+00
5.669387657300197247e+01,6.791365430516388813e+01,3.000000000000000000e+00
8.756000980596948580e+01,5.693969057027355518e+01,3.000000000000000000e+00
6.239926883057796658e+01,9.328524197990944344e+01,3.000000000000000000e+00
6.840765530178349252e+01,5.558916326827593224e+01,3.000000000000000000e+00
8.069776061331796768e+01,5.717798306137617459e+01,3.000000000000000000e+00
9.403374801144411776e+01,7.654958332647585451e+01,3.000000000000000000e+00
5.813557773579236709e+01,6.740617429869666921e+01,3.000000000000000000e+00
7.032282784341033732e+01,5.523386264038721549e+01,3.000000000000000000e+00
6.042089615808045266e+01,9.004430825506669578e+01,3.000000000000000000e+00
6.453606756572577297e+01,5.884633718515352285e+01,3.000000000000000000e+00
8.174331361134998986e+01,5.540983378384424896e+01,3.000000000000000000e+00
8.523293430582710073e+01,5.984177671646845909e+01,3.000000000000000000e+00
9.294487120551841031e+01,7.922664889224853368e+01,3.000000000000000000e+00
6.769005007755021097e+01,5.681608948194773490e+01,3.000000000000000000e+00
7.940940661950747881e+01,5.750690160012200636e+01,3.000000000000000000e+00
6.178143321476963479e+01,9.105204019503155166e+01,3.000000000000000000e+00
9.218031763427327974e+01,8.538470304712720349e+01,3.000000000000000000e+00
9.387143184694356535e+01,7.545999448495294359e+01,3.000000000000000000e+00
