2.951222713701511324e+01,4.754628858917578071e+01,2.000000000000000000e+00
4.290067318253741746e+01,5.724498565661004079e+01,2.000000000000000000e+00
3.466033305791082597e+01,5.067673455861310572e+01,2.000000000000000000e+00
2.699165089327512135e+01,4.201714090293887693e+01,2.000000000000000000e+00
4.037981141622715597e+01,5.663918598821581440e+01,2.000000000000000000e+00
4.392948592639176297e+01,5.806151233143766177e+01,2.000000000000000000e+00
3.998843886678522352e+01,5.537735355355073352e+01,2.000000000000000000e+00
2.438464763971105143e+01,3.761438758424738893e+01,2.000000000000000000e+00
3.272534013191405222e+01,4.765273498261390017e+01,2.000000000000000000e+00
2.861295995341382792e+01,4.345638290423455885e+01,2.000000000000000000e+00
4.101307705666789616e+01,5.311079654064754152e+01,2.000000000000000000e+00
1.764518868876882607e+01,3.295752922375027083e+01,2.000000000000000000e+00
2.172819522982791796e+01,3.662762655851504690e+01,2.000000000000000000e+00
2.563762372245077614e+01,3.992670219976689339e+01,2.000000000000000000e+00
1.950353403036975308e+01,3.500772994803549665e+01,2.000000000000000000e+00
2.799216108178286788e+01,4.386855785781381201e+01,2.000000000000000000e+00
2.548988582440113504e+01,4.253624458810463693e+01,2.000000000000000000e+00
1.563148725363717872e+01,3.153105593911713100e+01,2.000000000000000000e+00
3.192115130099976739e+01,4.788695417796548526e+01,2.000000000000000000e+00
4.389895407904575109e+01,5.839710433488644981e+01,2.000000000000000000e+00
4.497951947103377535e+01,5.992966074636244400e+01,2.000000000000000000e+00
3.068559612218233923e+01,4.649845357762370668e+01,2.000000000000000000e+00
3.262843621145299267e+01,4.728958478401988685e+01,2.000000000000000000e+00
3.510617095254343667e+01,5.035427071756985384e+01,2.000000000000000000e+00
4.007977717132531836e+01,5.560810293439871543e+01,2.000000000000000000e+00
3.285033434058023971e+01,4.848491863979594285e+01,2.000000000000000000e+00
3.540740897804430176e+01,5.116700494818241651e+01,2.000000000000000000e+00
2.850881246830700633e+01,4.193104762392645313e+01,2.000000000000000000e+00
3.610575398399434732e+01,5.158720877661937010e+01,2.000000000000000000e+00
1.885478858843938355e+01,3.156575658559245667e+01,2.000000000000000000e+00
2.963502213150687226e+01,4.290408728711737751e+01,2.000000000000000000e+00
1.987550160652274656e+01,3.461548066395488377e+01,2.000000000000000000e+00
3.303195819155074275e+01,4.832139462194719925e+01,2.000000000000000000e+00
4.057784173353651624e+01,5.653600587225049878e+01,2.000000000000000000e+00
3.688899385963125610e+01,5.089600958354075289e+01,2.000000000000000000e+00
3.578574160657724690e+01,4.965946070232902798e+01,2.000000000000000000e+00
2.466396068337173375e+01,3.860840890370798206e+01,2.000000000000000000e+00
4.278762689969197197e+01,5.584682833395942225e+01,2.000000000000000000e+00
2.481405699115230945e+01,3.967627701958335251e+01,2.000000000000000000e+00
1.642012337881052630e+01,3.044220002030073147e+01,2.000000000000000000e+00
1.924381264922924828e+01,3.603475309544730010e+01,2.000000000000000000e+00
4.485403213696639568e+01,6.003432768930829155e+01,2.000000000000000000e+00
4.319528682024397881e+01,5.833855711247310438e+01,2.000000000000000000e+00
3.790325483332033940e+01,5.239192500173169975e+01,2.000000000000000000e+00
2.929659013609114737e+01,4.451516590264530748e+01,2.000000000000000000e+00
4.449491549683642688e+01,6.104731014207249018e+01,2.000000000000000000e+00
1.607159680544362246e+01,3.073232779420251859e+01,2.000000000000000000e+00
3.942464205408573719e+01,5.292286665334647466e+01,2.000000000000000000e+00
2.510531776176368624e+01,4.281770633410266669e+01,2.000000000000000000e+00
3.893435752532399619e+01,5.353251766339614193e+01,2.000000000000000000e+00
2.841636492018827198e+01,4.386100475647205599e+01,2.000000000000000000e+00
2.616931500364434271e+01,4.055711952431630607e+01,2.000000000000000000e+00
2.876735465291577398e+01,4.357138051123278899e+01,2.000000000000000000e+00
4.200569822596199288e+01,5.640354844729317563e+01,2.000000000000000000e+00
3.738177952048251740e+01,5.148030630728519697e+01,2.000000000000000000e+00
3.392118822727806560e+01,4.867865079422304575e+01,2.000000000000000000e+00
2.479652082070943919e+01,3.980525869949190110e+01,2.000000000000000000e+00
2.634585336807703726e+01,4.246519341290203897e+01,2.000000000000000000e+00
3.073059318965606224e+01,4.668757554072431049e+01,2.000000000000000000e+00
3.510933325075184541e+01,5.041822590005715199e+01,2.000000000000000000e+00
3.850894760592301935e+01,5.389947748444561881e+01,2.000000000000000000e+00
2.247164636248198732e+01,3.765587863154283355e+01,2.000000000000000000e+00
1.883770141517112506e+01,3.327571125496983484e+01,2.000000000000000000e+00
2.168859233833796551e+01,3.710668245899975659e+01,2.000000000000000000e+00
4.044235553378672421e+01,5.431845768316353684e+01,2.000000000000000000e+00
4.176123923344711386e+01,5.576843215909720897e+01,2.000000000000000000e+00
1.729572772470449138e+01,3.271517559629845096e+01,2.000000000000000000e+00
1.894224633733380969e+01,3.376335032586752760e+01,2.000000000000000000e+00
2.410125077395298021e+01,3.824601718932796501e+01,2.000000000000000000e+00
1.670301922084532720e+01,3.174418518959768321e+01,2.000000000000000000e+00
2.885863670931034619e+01,4.361804310500912152e+01,2.000000000000000000e+00
1.786229125354780223e+01,3.392522383479283121e+01,2.000000000000000000e+00
3.497329744499435833e+01,5.077129080710184894e+01,2.000000000000000000e+00
2.159964988651591256e+01,3.718581933873318235e+01,2.000000000000000000e+00
3.806466817264023916e+01,5.236616640481851448e+01,2.000000000000000000e+00
3.811698505561433592e+01,5.442983599139923712e+01,2.000000000000000000e+00
1.860856370036335505e+01,3.331755340381538844e+01,2.000000000000000000e+00
2.558205080018647237e+01,3.934941499070598070e+01,2.000000000000000000e+00
2.255918916304531407e+01,3.856795711541050764e+01,2.000000000000000000e+00
3.833217419296435224e+01,5.384964732188866066e+01,2.000000000000000000e+00
3.711685900398200033e+01,5.369591830832359847e+01,2.000000000000000000e+00
1.971530368857138882e+01,3.482627224615252715e+01,2.000000000000000000e+00
2.061846598830300081e+01,3.498619490496261619e+01,2.000000000000000000e+00
3.662423828576231699e+01,5.033941876261336290e+01,2.000000000000000000e+00
1.978172445651048506e+01,3.533235541780925359e+01,2.000000000000000000e+00
2.939924652395830762e+01,4.445058919697461874e+01,2.000000000000000000e+00
3.051851699067372437e+01,4.635116045229210613e+01,2.000000000000000000e+00
4.045238080590000607e+01,5.621734343907581177e+01,2.000000000000000000e+00
2.045043600815208862e+01,3.513029666743257451e+01,2.000000000000000000e+00
3.980898992450815399e+01,5.481732356416204510e+01,2.000000000000000000e+00
4.242079887146357464e+01,5.856845445911124415e+01,2.000000000000000000e+00
4.433072774612375611e+01,5.898063835264721888e+01,2.000000000000000000e+00
3.168378381140528433e+01,4.679757334663815271e+01,2.000000000000000000e+00
4.464210993356808643e+01,5.911165342484061824e+01,2.000000000000000000e+00
1.650467778981636613e+01,3.166992639512483265e+01,2.000000000000000000e+00
2.652084492326576282e+01,4.168890392439681136e+01,2.000000000000000000e+00
3.973685620979726707e+01,5.517130544368531986e+01,2.000000000000000000e+00
3.678345309551878728e+01,5.283013334342863487e+01,2.000000000000000000e+00
3.793661575111916306e+01,5.169455698299193358e+01,2.000000000000000000e+00
3.601375052359357198e+01,5.141666586674163142e+01,2.000000000000000000e+00
4.160991420909952865e+01,5.509232957218453919e+01,2.000000000000000000e+00
3.034461045714085259e+01,4.724819595086272983e+01,2.000000000000000000e+00
2.567402283203876223e+01,4.027000273478178372e+01,2.000000000000000000e+00
2.800408274282775523e+01,4.351933316665618179e+01,2.000000000000000000e+00
2.287341265375923172e+01,3.958719507511295888e+01,2.000000000000000000e+00
2.441095717686489053e+01,3.870322418514668072e+01,2.000000000000000000e+00
1.750450755165267935e+01,3.124553334622354583e+01,2.000000000000000000e+00
3.754828016784948375e+01,5.412917234399420607e+01,2.000000000000000000e+00
3.795577155903900746e+01,5.196882288601091204e+01,2.000000000000000000e+00
3.013862675868342222e+01,4.545341809894807739e+01,2.000000000000000000e+00
3.857883794993917803e+01,5.235897594475991923e+01,2.000000000000000000e+00
2.792682789903822638e+01,4.100761085236885606e+01,2.000000000000000000e+00
3.128062993293354310e+01,4.636426208795820259e+01,2.000000000000000000e+00
4.470929941870144120e+01,5.900750900874976423e+01,2.000000000000000000e+00
3.791275297602216909e+01,5.260268053904562180e+01,2.000000000000000000e+00
2.855194179064576332e+01,4.316299076456080286e+01,2.000000000000000000e+00
2.801161651595246127e+01,4.388711445076684470e+01,2.000000000000000000e+00
2.797935050648109723e+01,4.267522740266531400e+01,2.000000000000000000e+00
4.260355703024444551e+01,5.793806075246573783e+01,2.000000000000000000e+00
4.037286852590530373e+01,5.767401578141811314e+01,2.000000000000000000e+00
2.772326128600975181e+01,4.221726101008111698e+01,2.000000000000000000e+00
2.367964820598602316e+01,3.881557365057875586e+01,2.000000000000000000e+00
2.503517707304785134e+01,3.950472523616815579e+01,2.000000000000000000e+00
1.781761689404284610e+01,3.073156000795033194e+01,2.000000000000000000e+00
3.572736011499546294e+01,4.997382781847346678e+01,2.000000000000000000e+00
2.297440658956506709e+01,3.791563383080917049e+01,2.000000000000000000e+00
3.923364119161119845e+01,5.477603993481665867e+01,2.000000000000000000e+00
4.322842283067451064e+01,5.606320453408358873e+01,2.000000000000000000e+00
2.173791180433074643e+01,3.681512016052778336e+01,2.000000000000000000e+00
2.227074866070585202e+01,3.792880308416337698e+01,2.000000000000000000e+00
3.478047050407710117e+01,5.010120690971849200e+01,2.000000000000000000e+00
4.016264601210468754e+01,5.517872886029778101e+01,2.000000000000000000e+00
3.260927230773427254e+01,4.821919417278488851e+01,2.000000000000000000e+00
3.767093484272024284e+01,5.205259983798701029e+01,2.000000000000000000e+00
4.269414511247046562e+01,5.807304663245864162e+01,2.000000000000000000e+00
3.773921378948276839e+01,5.006834084774856564e+01,2.000000000000000000e+00
2.334339300148432628e+01,3.887351798406626102e+01,2.000000000000000000e+00
2.557435406827649871e+01,4.164689241373864093e+01,2.000000000000000000e+00
3.016456931389815566e+01,4.644099640001307705e+01,2.000000000000000000e+00
1.676036677178307244e+01,3.185185860641715649e+01,2.000000000000000000e+00
2.717406247205099845e+01,4.048453882440990270e+01,2.000000000000000000e+00
2.981942127465671177e+01,4.481340640616203075e+01,2.000000000000000000e+00
3.020430635620955684e+01,4.552602194665426794e+01,2.000000000000000000e+00
3.866112155556222518e+01,5.290459180880465340e+01,2.000000000000000000e+00
3.771161369401803398e+01,5.273665904794345494e+01,2.000000000000000000e+00
3.246590318542940423e+01,4.756174312217022049e+01,2.000000000000000000e+00
2.660555219322590403e+01,4.083360706843857457e+01,2.000000000000000000e+00
2.104401055726991387e+01,3.527864739775128555e+01,2.000000000000000000e+00
3.430380856157437108e+01,4.835372177246394187e+01,2.000000000000000000e+00
2.202631486829965013e+01,3.555881391678536829e+01,2.000000000000000000e+00
3.014938523550166138e+01,4.490822732143936946e+01,2.000000000000000000e+00
2.464574944395306488e+01,4.034187820248757106e+01,2.000000000000000000e+00
2.437124452815860209e+01,3.818901794723502974e+01,2.000000000000000000e+00
3.148246388119946459e+01,4.748857509143498845e+01,2.000000000000000000e+00
2.700258292915931690e+01,4.199080453118422440e+01,2.000000000000000000e+00
3.268440900676679917e+01,4.879448352943176559e+01,2.000000000000000000e+00
1.765217945965907376e+01,3.317287646043697436e+01,2.000000000000000000e+00
3.237050550563084528e+01,4.812777677273712840e+01,2.000000000000000000e+00
1.621357462773314495e+01,3.195824200015123751e+01,2.000000000000000000e+00
2.013504008458487959e+01,3.601043607264507074e+01,2.000000000000000000e+00
3.936238443303048484e+01,5.668370655585877671e+01,2.000000000000000000e+00
2.360144514273760663e+01,3.899904963647162504e+01,2.000000000000000000e+00
2.127841063536330424e+01,3.625118594844268927e+01,2.000000000000000000e+00
2.441418405210652409e+01,3.817310490511576404e+01,2.000000000000000000e+00
1.678966603067719632e+01,3.161011856609631465e+01,2.000000000000000000e+00
4.224609189756336036e+01,5.567334070078651820e+01,2.000000000000000000e+00
2.345986131479307346e+01,3.887541585907272434e+01,2.000000000000000000e+00
3.722834678282630705e+01,5.230097818936278031e+01,2.000000000000000000e+00
4.151843532021665339e+01,5.669529531976038328e+01,2.000000000000000000e+00
1.504419762025509932e+01,2.832496833376868040e+01,2.000000000000000000e+00
1.874385332165379836e+01,3.384818495077233536e+01,2.000000000000000000e+00
3.262321446205648101e+01,4.751262382532951989e+01,2.000000000000000000e+00
3.840343601215693070e+01,5.465507225428329718e+01,2.000000000000000000e+00
6.917168956749490860e+01,9.618574064442574922e+01,3.000000000000000000e+00
8.011110176047213827e+01,9.623178394293354643e+01,3.000000000000000000e+00
7.003257753080480086e+01,9.461381057722358889e+01,3.000000000000000000e+00
5.568104867878298592e+01,6.632344055547078199e+01,3.000000000000000000e+00
5.484946573063504616e+01,7.504440296524293785e+01,3.000000000000000000e+00
9.505603131561399266e+01,6.489891357031712005e+01,3.000000000000000000e+00
8.428948022051451971e+01,5.749551411770784881e+01,3.000000000000000000e+00
9.191759290584880659e+01,8.599751566559343985e+01,3.000000000000000000e+00
8.450118974391548932e+01,5.570177674809934842e+01,3.000000000000000000e+00
6.592061548650356428e+01,8.952500654850189221e+01,3.000000000000000000e+00
8.100884493692095134e+01,5.553775438007350118e+01,3.000000000000000000e+00
7.399103258234137570e+01,5.629235962166400498e+01,3.000000000000000000e+00
6.916424403749010708e+01,5.622115130834937702e+01,3.000000000000000000e+00
5.510265343563735030e+01,8.235253932171094959e+01,3.000000000000000000e+00
5.536718790322056805e+01,6.861571053466772696e+01,3.000000000000000000e+00
7.523248115976416273e+01,9.371321718048284310e+01,3.000000000000000000e+00
6.694511649920789864e+01,5.492697224278003887e+01,3.000000000000000000e+00
6.349705345094005082e+01,5.733174774936986751e+01,3.000000000000000000e+00
5.517239294560894791e+01,7.548458872080152560e+01,3.000000000000000000e+00
5.979454846468181017e+01,8.557269074739792813e+01,3.000000000000000000e+00
8.236988264772060120e+01,9.141547997245830004e+01,3.000000000000000000e+00
8.862280474500478533e+01,8.926329338539183311e+01,3.000000000000000000e+00
8.822481600300608306e+01,9.037259225592865164e+01,3.000000000000000000e+00
6.760757440178583977e+01,5.664305785784964087e+01,3.000000000000000000e+00
8.539897587157632586e+01,5.574977105511550235e+01,3.000000000000000000e+00
5.841397929979748227e+01,8.004098932586803983e+01,3.000000000000000000e+00
9.009398615075149053e+01,9.037248405005493623e+01,3.000000000000000000e+00
5.707852635358860027e+01,8.585773847839834616e+01,3.000000000000000000e+00
9.143219532246061476e+01,8.287226933235457693e+01,3.000000000000000000e+00
5.623967373670200232e+01,6.468100411692307716e+01,3.000000000000000000e+00
7.363859394952044113e+01,9.558205510442122943e+01,3.000000000000000000e+00
7.996917344791556559e+01,9.596512576591366894e+01,3.000000000000000000e+00
5.720073603270000717e+01,6.846538838277643890e+01,3.000000000000000000e+00
7.790170601238799009e+01,5.880391944948139837e+01,3.000000000000000000e+00
6.485985308300737984e+01,5.700325122069914130e+01,3.000000000000000000e+00
5.362148249888427642e+01,8.032323774267632643e+01,3.000000000000000000e+00
8.003267119368283034e+01,5.494914242937781523e+01,3.000000000000000000e+00
9.300086625271600838e+01,7.850659624141640336e+01,3.000000000000000000e+00
5.581917618825863769e+01,7.370991006638554666e+01,3.000000000000000000e+00
8.988482605643901024e+01,9.056745797288674282e+01,3.000000000000000000e+00
6.007708146427575713e+01,6.363338803519962994e+01,3.000000000000000000e+00
8.108188604602833038e+01,5.446434153507988185e+01,3.000000000000000000e+00
8.826219738543591120e+01,6.133413027755024416e+01,3.000000000000000000e+00
9.280104005223103059e+01,6.733236796870338026e+01,3.000000000000000000e+00
6.321012515594752301e+01,8.967722644707613711e+01,3.000000000000000000e+00
9.474852343862146142e+01,7.871695917228262829e+01,3.000000000000000000e+00
7.418587959990396996e+01,9.474712589181794442e+01,3.000000000000000000e+00
9.227751195596499656e+01,8.068711139603328775e+01,3.000000000000000000e+00
7.650619074224999849e+01,9.634223926910328828e+01,3.000000000000000000e+00
8.602333558787897516e+01,9.120348632569061920e+01,3.000000000000000000e+00
8.607744174974435225e+01,9.209213988255095273e+01,3.000000000000000000e+00
8.523315548584449175e+01,5.932571828580951490e+01,3.000000000000000000e+00
9.618380900351974105e+01,8.592432697054364610e+01,3.000000000000000000e+00
5.338098099175803668e+01,7.910316104786575409e+01,3.000000000000000000e+00
8.424269527092737064e+01,5.884988874033030015e+01,3.000000000000000000e+00
7.493942272215805644e+01,9.322863087376461522e+01,3.000000000000000000e+00
6.519021011052655012e+01,9.018757143317530733e+01,3.000000000000000000e+00
9.209798891086516903e+01,6.311935335848902895e+01,3.000000000000000000e+00
6.652664974754095795e+01,9.264819334346934454e+01,3.000000000000000000e+00
8.933875501417641374e+01,6.089076099670015196e+01,3.000000000000000000e+00
7.178963860881384562e+01,5.853212749787310543e+01,3.000000000000000000e+00
6.447658371419032619e+01,5.784031820761505571e+01,3.000000000000000000e+00
6.242357807558367710e+01,9.228593696153306780e+01,3.000000000000000000e+00
5.728892317013055191e+01,6.849602063526529605e+01,3.000000000000000000e+00
9.261203238048760511e+01,7.566974138184596654e+01,3.000000000000000000e+00
8.487611400877040069e+01,9.426500465051304900e+01,3.000000000000000000e+00
7.350722374168356055e+01,5.340358820871854562e+01,3.000000000000000000e+00
7.465156207214792516e+01,9.568234229957324999e+01,3.000000000000000000e+00
9.222834927990238896e+01,8.190952341848934282e+01,3.000000000000000000e+00
8.983045300342318740e+01,9.090357050500087155e+01,3.000000000000000000e+00
8.194154444143025273e+01,5.861127040926281495e+01,3.000000000000000000e+00
5.505277291884802082e+01,6.809815310873872818e+01,3.000000000000000000e+00
9.506580359774594058e+01,7.362438437492305354e+01,3.000000000000000000e+00
6.774485185334555126e+01,5.622008880417001819e+01,3.000000000000000000e+00
8.023820626936890221e+01,5.546487658227624706e+01,3.000000000000000000e+00
5.539657422069483772e+01,7.175825260223817281e+01,3.000000000000000000e+00
9.159179419986898552e+01,8.308552297124292352e+01,3.000000000000000000e+00
5.740408195339102093e+01,8.158958715109673676e+01,3.000000000000000000e+00
6.017270184689948564e+01,6.046545451310670671e+01,3.000000000000000000e+00
5.496762032432175715e+01,7.385585230159000503e+01,3.000000000000000000e+00
9.080180694543523146e+01,6.899834903421029253e+01,3.000000000000000000e+00
7.846293665604633816e+01,9.269938954628052841e+01,3.000000000000000000e+00
8.257029053061825152e+01,5.838470524288052843e+01,3.000000000000000000e+00
8.599284063359509389e+01,9.323474848493415834e+01,3.000000000000000000e+00
8.102901791738017323e+01,9.606107277022658764e+01,3.000000000000000000e+00
6.898151798722774686e+01,9.473391373667786297e+01,3.000000000000000000e+00
9.271351105442666096e+01,7.777694060403557330e+01,3.000000000000000000e+00
6.924166852279728346e+01,9.224252343863589942e+01,3.000000000000000000e+00
8.753366569000966990e+01,8.713218844245606931e+01,3.000000000000000000e+00
6.374288650823839930e+01,9.225891304518535208e+01,3.000000000000000000e+00
9.630745799142580665e+01,7.130507172873758748e+01,3.000000000000000000e+00
6.365314224873553428e+01,8.927913144565704329e+01,3.000000000000000000e+00
8.381967203747768735e+01,5.564454368345050028e+01,3.000000000000000000e+00
7.506110412296710876e+01,5.643217540372158680e+01,3.000000000000000000e+00
5.510505059366752789e+01,8.002684523513815407e+01,3.000000000000000000e+00
9.151483196698639233e+01,8.297435263205787237e+01,3.000000000000000000e+00
5.911484088210045229e+01,6.547497287032044255e+01,3.000000000000000000e+00
5.591914861937628700e+01,8.795238252279895619e+01,3.000000000000000000e+00
6.422750747134763571e+01,5.760711495357071499e+01,3.000000000000000000e+00
8.863983665474049189e+01,8.946836685150650226e+01,3.000000000000000000e+00
6.710777552860915307e+01,5.343312882683250820e+01,3.000000000000000000e+00
5.686034263436604874e+01,6.850628834602215989e+01,3.000000000000000000e+00
7.473777564394701756e+01,9.366235242211020307e+01,3.000000000000000000e+00
6.948623884226526570e+01,5.600976163814429754e+01,3.000000000000000000e+00
5.923797003426230390e+01,5.916725144395523728e+01,3.000000000000000000e+00
5.471321984664081128e+01,7.344345480606219212e+01,3.000000000000000000e+00
7.442347685157004378e+01,5.755728300695038513e+01,3.000000000000000000e+00
6.858840680734651585e+01,5.508801520036558230e+01,3.000000000000000000e+00
9.142433010020202744e+01,8.440356992588661456e+01,3.000000000000000000e+00
5.697961955045389004e+01,7.141003236379404484e+01,3.000000000000000000e+00
9.092980323966563105e+01,8.464347052565163665e+01,3.000000000000000000e+00
5.374794158950714262e+01,7.215251289692447756e+01,3.000000000000000000e+00
5.302873122606473544e+01,6.999505539740142979e+01,3.000000000000000000e+00
9.109404733842164603e+01,7.065189452412556648e+01,3.000000000000000000e+00
7.436538319617194759e+01,5.393222098951670063e+01,3.000000000000000000e+00
8.158844282731342901e+01,5.909709163396153997e+01,3.000000000000000000e+00
7.758466623098499326e+01,9.623742315272649250e+01,3.000000000000000000e+00
9.648858633451948208e+01,7.281610343574706690e+01,3.000000000000000000e+00
6.399655985106336686e+01,6.117702184418114797e+01,3.000000000000000000e+00
7.227877442403998032e+01,9.633906724310875802e+01,3.000000000000000000e+00
7.942897156306263184e+01,9.333347306031359381e+01,3.000000000000000000e+00
9.390688849295416674e+01,6.329706672739820306e+01,3.000000000000000000e+00
8.723711645649692059e+01,9.079357637642023349e+01,3.000000000000000000e+00
9.240072114025267069e+01,8.732504002628772355e+01,3.000000000000000000e+00
6.023842851948520405e+01,8.871314372086116862e+01,3.000000000000000000e+00
6.499665870340379570e+01,5.685543939708466610e+01,3.000000000000000000e+00
8.376940693411378902e+01,5.528104292327623881e+01,3.000000000000000000e+00
7.103396907407120864e+01,9.507533740456240423e+01,3.000000000000000000e+00
5.550927875281511348e+01,8.887945614924782944e+01,3.000000000000000000e+00
5.747665132847200198e+01,6.861016325957974971e+01,3.000000000000000000e+00
6.200780783972675181e+01,8.971702586567467108e+01,3.000000000000000000e+00
5.443224366513838675e+01,7.074039778746684703e+01,3.000000000000000000e+00
5.819290954210870837e+01,8.657715112128653345e+01,3.000000000000000000e+00
5.583983735470536658e+01,7.062811231613028440e+01,3.000000000000000000e+00
8.690780363167671396e+01,5.862375062106345069e+01,3.000000000000000000e+00
9.757013875970909567e+01,7.011712947366083881e+01,3.000000000000000000e+00
9.328554001040961907e+01,7.654800282046768700e+01,3.000000000000000000e+00
7.574995365854624652e+01,9.434472687749311604e+01,3.000000000000000000e+00
5.160893312313294956e+01,7.899579051267200214e+01,3.000000000000000000e+00
6.881266121475782427e+01,9.372054635357000052e+01,3.000000000000000000e+00
9.249073755104660677e+01,7.718104779655953962e+01,3.000000000000000000e+00
9.044817468047969555e+01,8.441059252865453288e+01,3.000000000000000000e+00
8.129253841679964410e+01,9.605479085746276269e+01,3.000000000000000000e+00
6.988807314615327471e+01,9.448240096735278826e+01,3.000000000000000000e+00
6.264942798806056601e+01,8.601554051670912315e+01,3.000000000000000000e+00
6.217421854934369208e+01,5.521453721939936088e+01,3.000000000000000000e+00
8.628333827374497389e+01,5.966612628358210202e+01,3.000000000000000000e+00
7.875563009223667166e+01,9.573293480751679851e+01,3.000000000000000000e+00
7.728006932895654302e+01,5.618500100237986317e+01,3.000000000000000000e+00
6.201695601734586205e+01,9.444916272187049344e+01,3.000000000000000000e+00
6.583278494273822901e+01,9.191948837248882853e+01,3.000000000000000000e+00
5.795411043691840547e+01,6.267136764344627409e+01,3.000000000000000000e+00
5.428889654322135527e+01,7.417999524674674205e+01,3.000000000000000000e+00
7.734786857498019685e+01,9.462068111038954044e+01,3.000000000000000000e+00
8.350876050714975918e+01,5.878480336539287521e+01,3.000000000000000000e+00
7.532581364814245717e+01,9.739687656199134835e+01,3.000000000000000000e+00
6.278392329178267772e+01,5.608919570759892537e+01,3.000000000000000000e+00
6.054200434882766757e+01,6.227611933550967649e+01,3.000000000000000000e+00
6.704382691490795310e+01,5.473254989023010353e+01,3.000000000000000000e+00
8.522690322838202803e+01,9.354312654094124468e+01,3.000000000000000000e+00
8.301555659965180212e+01,9.412684532532827575e+01,3.000000000000000000e+00
9.541699931753086616e+01,7.005203107286315856e+01,3.000000000000000000e+00
8.882932290744130910e+01,8.439406986707189162e+01,3.000000000000000000e+00
7.879382345576144075e+01,9.349613208889357452e+01,3.000000000000000000e+00
9.281831897811480303e+01,8.480434156513337030e+01,3.000000000000000000e+00
5.566437124223291733e+01,8.404630815224986407e+01,3.000000000000000000e+00
7.332971876011819745e+01,5.867402430104915112e+01,3.000000000000000000e+00
9.219749093279196472e+01,6.425840592954965302e+01,3.000000000000000000e+00
5.603596766649368988e+01,6.346566967991851982e+01,3.000000000000000000e+00
5.576980476695514710e+01,7.139764070520553219e+01,3.000000000000000000e+00
5.804642995070376799e+01,6.887023385392899399e+01,3.000000000000000000e+00
6.898812592492231488e+01,5.559537368511311684e+01,3.000000000000000000e+00
7.687987224952961185e+01,5.646364204567005629e+01,3.000000000000000000e+00
5.418821748973328312e+01,7.329660243249247742e+01,3.000000000000000000e+00
6.355024045795925502e+01,9.123827672820267765e+01,3.000000000000000000e+00
5.672157040353170032e+01,8.753290432449895775e+01,3.000000000000000000e+00
5.889027891934429704e+01,6.208915485127531042e+01,3.000000000000000000e+00
8.118400181433008811e+01,9.473942972583654409e+01,3.000000000000000000e+00
8.353248055646601244e+01,5.656345009838317139e+01,3.000000000000000000e+00
8.397332279318952430e+01,9.390131833682879403e+01,3.000000000000000000e+00
6.360290423193890774e+01,9.168071027579719612e+01,3.000000000000000000e+00
7.517089398212351625e+01,5.255460888741153269e+01,3.000000000000000000e+00
8.863804206647421324e+01,6.099958310793878269e+01,3.000000000000000000e+00
9.024738305220368773e+01,8.550186007192286297e+01,3.000000000000000000e+00
8.279187766077647836e+01,5.384009362662403930e+01,3.000000000000000000e+00
5.427093528012454726e+01,7.049093571678827175e+01,3.000000000000000000e+00
8.151499138762372354e+01,5.770116499871306814e+01,3.000000000000000000e+00
5.772101121921282640e+01,8.270231598443403698e+01,3.000000000000000000e+00
9.114382568211902935e+01,8.381902417022865848e+01,3.000000000000000000e+00
6.304454640125891274e+01,9.208451083807014470e+01,3.000000000000000000e+00
8.238798892051913469e+01,9.329811350566291139e+01,3.000000000000000000e+00
7.014023894943476023e+01,9.743980939328201885e+01,3.000000000000000000e+00
8.905067288265860270e+01,6.036625686651760248e+01,3.000000000000000000e+00
5.593645656104014563e+01,7.012972409859557388e+01,3.000000000000000000e+00
6.459576112477078880e+01,5.896458252450449322e+01,3.000000000000000000e+00
7.609604054691543240e+01,9.499833493851211585e+01,3.000000000000000000e+00
6.340410997680402261e+01,8.983310976718044571e+01,3.000000000000000000e+00
5.504965938959095695e+01,6.183175471831631853e+01,3.000000000000000000e+00
7.625009548989186214e+01,9.419046230799142450e+01,3.000000000000000000e+00
5.860252078981973511e+01,6.357118820255180935e+01,3.000000000000000000e+00
6.337832939762111550e+01,9.103137010033377408e+01,3.000000000000000000e+00
9.616848329992329525e+01,8.275882748802283118e+01,3.000000000000000000e+00
8.592515537120178237e+01,5.987856539205202466e+01,3.000000000000000000e+00
9.337823568087995341e+01,6.807562436809826067e+01,3.000000000000000000e+00
5.511823654010414941e+01,7.573583147267402182e+01,3.000000000000000000e+00
7.460809374784187753e+01,5.582365911082185761e+01,3.000000000000000000e+00
6.524044295136694416e+01,8.825729465798607976e+01,3.000000000000000000e+00
8.099893379683221895e+01,9.400477569555536661e+01,3.000000000000000000e+00
5.634932660154137807e+01,7.885933967302047165e+01,3.000000000000000000e+00
8.651272388667095470e+01,8.850531013535281488e+01,3.000000000000000000e+00
6.634462780840884477e+01,5.563503834905731793e+01,3.000000000000000000e+00
9.616547820502933064e+01,7.004769178097461690e+01,3.000000000000000000e+00
8.730544375717850869e+01,6.006249718380089320e+01,3.000000000000000000e+00
5.671632991647732069e+01,6.659898982781203358e+01,3.000000000000000000e+00
5.711782424573337380e+01,7.559816015262586575e+01,3.000000000000000000e+00
