5.555080997008356292e+01,7.847652119393278269e+01,3.000000000000000000e+00
8.890983194654116062e+01,9.069820137273539729e+01,3.000000000000000000e+00
8.385015420981743262e+01,9.445164090386946043e+01,3.000000000000000000e+00
5.685315825919177968e+01,7.409596011018804518e+01,3.000000000000000000e+00
9.124576418218255469e+01,6.259066975280276779e+01,3.000000000000000000e+00
8.819864345764257507e+01,8.845901231220638294e+01,3.000000000000000000e+00
9.354070532356941214e+01,6.618409163382168003e+01,3.000000000000000000e+00
7.717812582075112005e+01,5.502382904149456522e+01,3.000000000000000000e+00
7.359963032345403633e+01,9.553823926035876468e+01,3.000000000000000000e+00
6.888882016112475526e+01,5.458641910793468810e+01,3.000000000000000000e+00
9.206010636222502796e+01,6.562890288398557459e+01,3.000000000000000000e+00
8.273867289468081765e+01,5.864518347158481504e+01,3.000000000000000000e+00
9.203497841298133153e+01,8.329000787754716839e+01,3.000000000000000000e+00
7.105160178776621649e+01,9.230104582086764253e+01,3.000000000000000000e+00
6.597686275908309028e+01,9.246496021252308140e+01,3.000000000000000000e+00
5.541576702097076179e+01,6.676622791902767062e+01,3.000000000000000000e+00
9.055721374040956562e+01,8.774061636335984815e+01,3.000000000000000000e+00
6.436462388876159935e+01,6.003751823559953493e+01,3.000000000000000000e+00
6.815994989319575836e+01,5.590334569656194219e+01,3.000000000000000000e+00
6.639824728482415139e+01,9.257369750151627841e+01,3.000000000000000000e+00
8.976066520251748670e+01,6.275517919631873553e+01,3.000000000000000000e+00
8.767316591988668506e+01,8.719941486811269726e+01,3.000000000000000000e+00
8.035168482174645987e+01,9.245962459657350507e+01,3.000000000000000000e+00
5.590629679312196032e+01,6.958391400188531861e+01,3.000000000000000000e+00
5.720981842328681921e+01,7.385992602989593081e+01,3.000000000000000000e+00
9.100198675027435513e+01,8.840638529958320646e+01,3.000000000000000000e+00
5.487680264736499680e+01,8.460986358284199582e+01,3.000000000000000000e+00
5.787626117921445257e+01,8.890249941132226752e+01,3.000000000000000000e+00
5.606654764211087638e+01,7.694638061176560484e+01,3.000000000000000000e+00
9.711812938503310022e+01,7.566433913980138470e+01,3.000000000000000000e+00
9.624963563705273373e+01,8.123057820273528762e+01,3.000000000000000000e+00
5.994816648820749805e+01,8.837704259548885943e+01,3.000000000000000000e+00
8.123298100943053157e+01,5.675278927294424136e+01,3.000000000000000000e+00
6.231931139985666590e+01,5.973451349620942352e+01,3.000000000000000000e+00
8.445226894513845650e+01,9.042040556077705560e+01,3.000000000000000000e+00
5.721830435017719196e+01,7.494505912071061005e+01,3.000000000000000000e+00
6.684204166600453334e+01,9.388175376926247395e+01,3.000000000000000000e+00
8.042240988180614636e+01,5.695728117684959102e+01,3.000000000000000000e+00
6.659145213397628993e+01,9.274979027942788434e+01,3.000000000000000000e+00
9.058418574396446843e+01,8.595998360850802555e+01,3.000000000000000000e+00
6.116065141341434241e+01,5.725514027624164015e+01,3.000000000000000000e+00
8.943645136622390623e+01,8.312798844236206719e+01,3.000000000000000000e+00
7.683327663906858618e+01,5.596206160667253471e+01,3.000000000000000000e+00
6.636838388465345417e+01,9.271573060752521656e+01,3.000000000000000000e+00
6.779062872795121564e+01,9.251891875238749208e+01,3.000000000000000000e+00
5.634401155487411472e+01,6.871424462626248442e+01,3.000000000000000000e+00
6.517961457222931188e+01,9.284452353178576800e+01,3.000000000000000000e+00
6.295861408206855003e+01,5.839661445275538654e+01,3.000000000000000000e+00
5.612650837049969255e+01,8.226511312723202707e+01,3.000000000000000000e+00
5.753686106792786603e+01,9.034200873071512206e+01,3.000000000000000000e+00
9.469645377557655763e+01,7.175466959685022061e+01,3.000000000000000000e+00
6.250765901162365878e+01,9.131870111255807387e+01,3.000000000000000000e+00
5.720990980937298787e+01,6.526897639281399677e+01,3.000000000000000000e+00
9.082981611424203550e+01,6.459956606718432681e+01,3.000000000000000000e+00
9.571626575426085992e+01,6.420094678472909777e+01,3.000000000000000000e+00
5.730855936505663806e+01,6.974294594052932439e+01,3.000000000000000000e+00
8.527192684062030992e+01,5.932464228692088426e+01,3.000000000000000000e+00
9.528224816269954545e+01,7.693220284364574013e+01,3.000000000000000000e+00
9.134460930141275981e+01,9.068334982166733482e+01,3.000000000000000000e+00
5.591003586502084488e+01,7.714120029779340371e+01,3.000000000000000000e+00
9.394176951453709989e+01,7.203954089643441705e+01,3.000000000000000000e+00
6.046492099129527986e+01,8.622870707429494530e+01,3.000000000000000000e+00
5.391786478929087423e+01,7.540415144806279102e+01,3.000000000000000000e+00
5.796699538286874542e+01,7.008016096364966074e+01,3.000000000000000000e+00
9.488998771617727357e+01,7.531390481930053227e+01,3.000000000000000000e+00
6.250305744506422911e+01,9.093836178596922082e+01,3.000000000000000000e+00
6.818473635880025085e+01,5.234294270803813731e+01,3.000000000000000000e+00
9.540519810625609409e+01,6.775711844619037549e+01,3.000000000000000000e+00
5.805022143356261921e+01,6.407380190596047953e+01,3.000000000000000000e+00
5.782524934177207854e+01,7.222431354580982088e+01,3.000000000000000000e+00
6.567639264545556443e+01,5.852482626896107831e+01,3.000000000000000000e+00
8.511714359234164817e+01,9.326749798453874973e+01,3.000000000000000000e+00
8.280413685257488510e+01,5.495564250391794303e+01,3.000000000000000000e+00
5.888881038824354164e+01,6.067244648171329402e+01,3.000000000000000000e+00
6.809427299105840348e+01,9.294035500399544958e+01,3.000000000000000000e+00
7.410983399353364121e+01,9.403838105902934785e+01,3.000000000000000000e+00
5.576474642846365271e+01,7.898175561756346497e+01,3.000000000000000000e+00
9.134319769913034293e+01,8.814188728262288919e+01,3.000000000000000000e+00
6.688091131494797992e+01,5.651657023562096782e+01,3.000000000000000000e+00
6.770344900721289605e+01,5.508628006195785076e+01,3.000000000000000000e+00
5.782267399538086750e+01,6.381044136122857680e+01,3.000000000000000000e+00
7.118906603573107361e+01,5.571802103696006725e+01,3.000000000000000000e+00
6.477604394760022899e+01,9.313825274073022342e+01,3.000000000000000000e+00
6.754137835067056983e+01,9.579739498533547248e+01,3.000000000000000000e+00
7.387605021179477660e+01,9.524783243286744039e+01,3.000000000000000000e+00
8.205065267402764562e+01,5.791959155703770534e+01,3.000000000000000000e+00
8.189315177481617525e+01,5.681700564498812867e+01,3.000000000000000000e+00
8.794723008063061798e+01,8.967779958680587526e+01,3.000000000000000000e+00
9.346314807778855993e+01,8.501239851476259446e+01,3.000000000000000000e+00
8.477772419472276511e+01,5.973660158667960474e+01,3.000000000000000000e+00
7.844176690395087803e+01,9.237948300100754295e+01,3.000000000000000000e+00
8.727093380143537615e+01,6.054494758186253023e+01,3.000000000000000000e+00
7.536323584965590783e+01,9.418604235055553886e+01,3.000000000000000000e+00
7.549063822750811426e+01,9.355903510429170922e+01,3.000000000000000000e+00
8.317568390554063740e+01,9.524806994148589467e+01,3.000000000000000000e+00
9.274193391738459979e+01,7.897870057639907770e+01,3.000000000000000000e+00
7.236065888649834221e+01,5.658454044998481436e+01,3.000000000000000000e+00
5.538334711179176395e+01,7.965437232151711555e+01,3.000000000000000000e+00
8.599616415551437854e+01,9.009434472165054331e+01,3.000000000000000000e+00
8.580401477992144521e+01,5.654304423228037280e+01,3.000000000000000000e+00
9.261739454907564095e+01,6.520905197925796415e+01,3.000000000000000000e+00
5.829952491133518322e+01,7.368483400023892216e+01,3.000000000000000000e+00
9.271777671864914794e+01,6.601254489049421181e+01,3.000000000000000000e+00
8.303174150447532043e+01,9.328757627694423604e+01,3.000000000000000000e+00
5.504623295642588232e+01,7.073940194473078691e+01,3.000000000000000000e+00
9.433963024958393362e+01,6.427230699509397027e+01,3.000000000000000000e+00
5.388410710575014662e+01,8.017960104705809954e+01,3.000000000000000000e+00
8.496523709380733180e+01,5.908152577051696142e+01,3.000000000000000000e+00
6.121166153773616259e+01,6.020224858318434258e+01,3.000000000000000000e+00
8.491613465096341429e+01,9.334181167218299890e+01,3.000000000000000000e+00
9.171312121872003331e+01,7.318654683811386974e+01,3.000000000000000000e+00
6.631108889295749975e+01,5.784701982499380790e+01,3.000000000000000000e+00
6.208408359758546169e+01,6.498406436620108195e+01,3.000000000000000000e+00
5.602208905024272667e+01,7.119266819807758395e+01,3.000000000000000000e+00
9.563128921487691514e+01,8.040967981333183445e+01,3.000000000000000000e+00
6.693882565383033523e+01,9.180287396963120727e+01,3.000000000000000000e+00
8.489851744283566859e+01,9.119581769370758195e+01,3.000000000000000000e+00
6.704323343711699579e+01,9.459347559836369612e+01,3.000000000000000000e+00
8.623950398971958009e+01,5.997604771764538611e+01,3.000000000000000000e+00
7.734454906206939029e+01,9.489056474037400335e+01,3.000000000000000000e+00
6.685425594459007925e+01,9.003151676709634899e+01,3.000000000000000000e+00
6.047892938246955907e+01,8.798788120746786490e+01,3.000000000000000000e+00
7.738430312544039680e+01,9.186042590347430803e+01,3.000000000000000000e+00
9.567288143602480943e+01,6.690247838620570064e+01,3.000000000000000000e+00
7.802187095961724594e+01,9.633412114910910873e+01,3.000000000000000000e+00
6.752998071207413489e+01,9.355416763126918056e+01,3.000000000000000000e+00
6.233228764558350576e+01,5.830288615233614280e+01,3.000000000000000000e+00
9.305219506709538280e+01,7.512151378533260981e+01,3.000000000000000000e+00
5.672086172841908080e+01,7.250365209787049992e+01,3.000000000000000000e+00
5.437819620067587323e+01,7.036566704829066055e+01,3.000000000000000000e+00
9.348357278011584981e+01,6.930683226302774358e+01,3.000000000000000000e+00
5.438975881491454345e+01,8.587433505986344073e+01,3.000000000000000000e+00
5.695824902870518258e+01,7.169166035854533447e+01,3.000000000000000000e+00
5.662354820745036932e+01,8.404312164313911637e+01,3.000000000000000000e+00
6.437659720246348627e+01,9.442239487448186708e+01,3.000000000000000000e+00
5.802897336868428368e+01,6.501940225921086380e+01,3.000000000000000000e+00
6.593522585372028288e+01,5.320891510048390671e+01,3.000000000000000000e+00
5.633310118072573403e+01,8.277095597150244544e+01,3.000000000000000000e+00
9.714425447341949393e+01,7.192872835375011675e+01,3.000000000000000000e+00
6.889921717932695344e+01,5.436817822813682710e+01,3.000000000000000000e+00
9.512885223276342117e+01,6.806655957605744334e+01,3.000000000000000000e+00
7.671469367051369659e+01,5.591626941334007483e+01,3.000000000000000000e+00
7.712714434934792962e+01,5.341764790522391593e+01,3.000000000000000000e+00
9.587765635851386037e+01,7.899910414508875078e+01,3.000000000000000000e+00
8.550501815556656027e+01,9.208558692929410938e+01,3.000000000000000000e+00
7.089354666091098522e+01,5.750569075599349844e+01,3.000000000000000000e+00
9.343142462819025695e+01,6.866828042705279245e+01,3.000000000000000000e+00
8.546009643932765698e+01,9.160209802937006884e+01,3.000000000000000000e+00
6.462863551579786758e+01,9.638194324053014839e+01,3.000000000000000000e+00
8.759035402229019951e+01,5.992388704481152217e+01,3.000000000000000000e+00
5.668317226875997505e+01,7.771831530919862985e+01,3.000000000000000000e+00
7.202339890235278119e+01,5.277958182440699630e+01,3.000000000000000000e+00
8.219439754313114577e+01,5.765005154987861857e+01,3.000000000000000000e+00
7.348191659862249026e+01,9.251732646566310336e+01,3.000000000000000000e+00
6.154424142205530046e+01,8.817208453111700805e+01,3.000000000000000000e+00
8.695502928466009962e+01,6.058694345426106764e+01,3.000000000000000000e+00
9.499889399740878559e+01,8.372318936374183806e+01,3.000000000000000000e+00
5.777243906269191598e+01,6.291772024721583279e+01,3.000000000000000000e+00
8.876335777929453741e+01,8.970093809768650317e+01,3.000000000000000000e+00
8.985331262132318386e+01,8.583288848448850672e+01,3.000000000000000000e+00
5.659815139654436678e+01,7.377164756402683565e+01,3.000000000000000000e+00
9.359177713611607885e+01,7.504568404415510940e+01,3.000000000000000000e+00
6.934999141713463189e+01,5.461150037729743190e+01,3.000000000000000000e+00
9.394468713606275401e+01,7.271172278736212036e+01,3.000000000000000000e+00
7.825758846719897122e+01,5.647082903322910852e+01,3.000000000000000000e+00
9.249976896142548810e+01,8.130626023529535473e+01,3.000000000000000000e+00
9.589499095313178145e+01,8.233407159832712807e+01,3.000000000000000000e+00
6.189639152062088812e+01,9.082212103372516765e+01,3.000000000000000000e+00
8.761430466445092691e+01,8.967686480919938674e+01,3.000000000000000000e+00
5.247996260015558789e+01,7.464008445828653748e+01,3.000000000000000000e+00
7.372081856811018952e+01,9.474066351057129509e+01,3.000000000000000000e+00
5.863903566273040724e+01,8.651221053885721801e+01,3.000000000000000000e+00
9.470409090795342877e+01,6.705735671811895315e+01,3.000000000000000000e+00
5.905116504083960649e+01,5.662088822072254857e+01,3.000000000000000000e+00
5.963764709620210880e+01,8.836971471460951477e+01,3.000000000000000000e+00
6.219954201499685098e+01,8.945227896843093163e+01,3.000000000000000000e+00
7.841873565409370883e+01,5.744035637883484213e+01,3.000000000000000000e+00
8.278621751517052019e+01,9.215184023853944950e+01,3.000000000000000000e+00
9.639631943158447314e+01,7.403532464866691498e+01,3.000000000000000000e+00
6.686371506870158044e+01,5.441084044811211129e+01,3.000000000000000000e+00
5.348495521947768339e+01,7.046480718946153843e+01,3.000000000000000000e+00
8.670127222705349368e+01,6.236790195570316797e+01,3.000000000000000000e+00
7.915847257685062743e+01,5.377485702103312804e+01,3.000000000000000000e+00
6.753038284665312574e+01,9.475375963801526780e+01,3.000000000000000000e+00
7.883130188704261343e+01,9.389533152740294497e+01,3.000000000000000000e+00
6.874960895618202983e+01,9.513645081055840080e+01,3.000000000000000000e+00
6.618411502350659248e+01,9.361248226103177217e+01,3.000000000000000000e+00
8.025106145933096968e+01,9.436210872379322723e+01,3.000000000000000000e+00
7.415837977499361955e+01,5.655554520456881562e+01,3.000000000000000000e+00
7.547243910767116404e+01,9.642745477417145139e+01,3.000000000000000000e+00
9.074753037690534541e+01,6.180270206672398103e+01,3.000000000000000000e+00
5.543825650520648907e+01,6.551895112961656764e+01,3.000000000000000000e+00
9.489786459530832019e+01,8.007504248073259134e+01,3.000000000000000000e+00
9.345963069388355393e+01,7.773730520644416231e+01,3.000000000000000000e+00
6.275243272792314997e+01,5.803779470826699338e+01,3.000000000000000000e+00
5.504871170673616376e+01,7.000908279422661451e+01,3.000000000000000000e+00
5.926053909100218675e+01,6.148351352947749149e+01,3.000000000000000000e+00
8.624336204677820206e+01,5.619337573550599529e+01,3.000000000000000000e+00
8.942945042577572679e+01,8.743619917275802322e+01,3.000000000000000000e+00
9.069470903187099964e+01,8.470462735360736417e+01,3.000000000000000000e+00
9.358569950778853297e+01,7.267563443215566110e+01,3.000000000000000000e+00
6.223867721137082754e+01,8.839992766820176939e+01,3.000000000000000000e+00
8.786053038282388172e+01,5.752186614854129232e+01,3.000000000000000000e+00
9.021389299227794822e+01,8.784023514943520183e+01,3.000000000000000000e+00
5.617526216573669018e+01,6.946087886025445357e+01,3.000000000000000000e+00
8.158244058743522942e+01,5.699138116290370704e+01,3.000000000000000000e+00
8.793686604815520980e+01,9.019194443911983683e+01,3.000000000000000000e+00
6.574210155621750573e+01,5.587462504779949768e+01,3.000000000000000000e+00
9.286146602756805635e+01,6.213921534759742116e+01,3.000000000000000000e+00
8.788939295522281725e+01,8.948569015966336337e+01,3.000000000000000000e+00
9.030769595255345905e+01,6.025145543531735370e+01,3.000000000000000000e+00
9.212277288390559704e+01,5.701670630164230147e+01,3.000000000000000000e+00
9.459586767415892439e+01,6.412361969501222347e+01,3.000000000000000000e+00
6.982084884771154520e+01,9.515294563705364794e+01,3.000000000000000000e+00
5.628792398243314210e+01,7.847415652764036054e+01,3.000000000000000000e+00
9.311732709120826712e+01,6.895206856714121102e+01,3.000000000000000000e+00
5.701221498346952643e+01,6.830509968264647114e+01,3.000000000000000000e+00
5.691420663723542361e+01,8.530635553718219910e+01,3.000000000000000000e+00
5.839596445807189440e+01,8.552137565725490731e+01,3.000000000000000000e+00
9.554478153482969560e+01,8.296171143524742320e+01,3.000000000000000000e+00
8.440458480670142194e+01,9.335860701353078639e+01,3.000000000000000000e+00
5.501173041063344016e+01,7.964824383667114205e+01,3.000000000000000000e+00
7.320291982127214681e+01,5.735533870982804672e+01,3.000000000000000000e+00
6.727081027357685628e+01,5.791462852907829273e+01,3.000000000000000000e+00
9.405935693692259747e+01,8.046838840617141386e+01,3.000000000000000000e+00
6.717557378745043195e+01,9.343958226450260440e+01,3.000000000000000000e+00
6.568707671243539892e+01,8.907928657483257950e+01,3.000000000000000000e+00
5.567794447236524036e+01,6.800402669310209092e+01,3.000000000000000000e+00
8.830579951010594186e+01,5.458602959786267661e+01,3.000000000000000000e+00
5.481518680687329237e+01,8.075015311803045392e+01,3.000000000000000000e+00
9.441264467331393462e+01,7.348718508969344043e+01,3.000000000000000000e+00
6.526932607547034593e+01,9.021473992284569476e+01,3.000000000000000000e+00
8.337901655360479936e+01,5.577441432742809013e+01,3.000000000000000000e+00
6.409176602169186765e+01,6.040651342758863507e+01,3.000000000000000000e+00
9.234993092313997920e+01,7.977778143674753153e+01,3.000000000000000000e+00
7.834170204933467119e+01,5.648496324386752576e+01,3.000000000000000000e+00
6.109552162185157442e+01,8.650470542203618152e+01,3.000000000000000000e+00
5.662315431872085014e+01,7.550610662035147413e+01,3.000000000000000000e+00
9.468580982638886212e+01,8.233131353981846701e+01,3.000000000000000000e+00
6.462457778489806515e+01,9.410923953802350184e+01,3.000000000000000000e+00
5.507713387522022686e+01,6.944338009533072409e+01,3.000000000000000000e+00
5.543207174761829492e+01,8.003199341761911967e+01,3.000000000000000000e+00
6.496737278685003503e+01,5.864968203043126493e+01,3.000000000000000000e+00
9.341584332130588564e+01,8.301245917153499931e+01,3.000000000000000000e+00
9.277795204018175923e+01,7.608887155576509542e+01,3.000000000000000000e+00
6.521764182030474899e+01,5.659755922890673219e+01,3.000000000000000000e+00
5.923827756162667413e+01,6.214933267547048956e+01,3.000000000000000000e+00
6.095048038500088694e+01,8.576542885440952091e+01,3.000000000000000000e+00
8.330214084014323817e+01,9.277285245515406586e+01,3.000000000000000000e+00
5.442845811486557750e+01,6.819631424722015822e+01,3.000000000000000000e+00
7.068731680604550149e+01,5.401241148071854781e+01,3.000000000000000000e+00
8.948956834164411589e+01,8.812439890151281929e+01,3.000000000000000000e+00
6.655196940194204558e+01,5.249736227071161920e+01,3.000000000000000000e+00
8.359719283113838628e+01,5.685793333980272024e+01,3.000000000000000000e+00
8.813897789737900723e+01,6.202979247456929102e+01,3.000000000000000000e+00
9.458514975861533003e+01,7.720999243783960253e+01,3.000000000000000000e+00
6.722618400170411235e+01,9.535918284714806248e+01,3.000000000000000000e+00
8.222164661930592899e+01,5.638081700180555345e+01,3.000000000000000000e+00
6.426925664999625099e+01,5.614632955401698666e+01,3.000000000000000000e+00
5.278341016024867116e+01,6.949849563297944144e+01,3.000000000000000000e+00
9.648345083330806915e+01,6.925003040016981970e+01,3.000000000000000000e+00
9.088875328330723846e+01,6.556953356474137706e+01,3.000000000000000000e+00
7.097260712091510015e+01,9.397713155634376392e+01,3.000000000000000000e+00
5.809497991080191781e+01,8.554065521545982165e+01,3.000000000000000000e+00
7.629205051022623252e+01,5.488807914408565125e+01,3.000000000000000000e+00
5.514603326983091591e+01,7.794451495932960938e+01,3.000000000000000000e+00
6.905278567750045227e+01,9.480936482787643627e+01,3.000000000000000000e+00
7.371395856451519535e+01,9.512131214161490789e+01,3.000000000000000000e+00
5.580558549383410138e+01,7.004258142064209380e+01,3.000000000000000000e+00
5.735557262582547366e+01,8.266456647712628580e+01,3.000000000000000000e+00
7.659597379294741870e+01,5.281867168155655889e+01,3.000000000000000000e+00
6.230211807946383828e+01,5.964966577079718490e+01,3.000000000000000000e+00
9.353172011639415473e+01,6.923425379452709194e+01,3.000000000000000000e+00
9.400892058125195661e+01,7.375851032968314769e+01,3.000000000000000000e+00
8.238494701786143537e+01,5.641659526080528053e+01,3.000000000000000000e+00
7.024071280012506691e+01,5.778218551995155394e+01,3.000000000000000000e+00
9.355988041147477929e+01,6.832674144847703701e+01,3.000000000000000000e+00
5.739563194340796315e+01,6.921749333196433440e+01,3.000000000000000000e+00
9.587471081763540326e+01,7.270063633848846507e+01,3.000000000000000000e+00
8.271380099165388344e+01,9.276761800584918660e+01,3.000000000000000000e+00
9.434339580925528423e+01,6.788942338303800739e+01,3.000000000000000000e+00
5.569453371452230783e+01,8.012298437506846938e+01,3.000000000000000000e+00
5.687755076187529824e+01,8.240149531854264353e+01,3.000000000000000000e+00
7.473356782531998022e+01,9.294447140445231526e+01,3.000000000000000000e+00
8.574490749831980452e+01,5.627205188394346891e+01,3.000000000000000000e+00
7.737818177441036482e+01,9.602594744405715232e+01,3.000000000000000000e+00
6.373584968156957586e+01,5.736632317833426242e+01,3.000000000000000000e+00
6.865436004608346821e+01,5.758603418651739503e+01,3.000000000000000000e+00
9.220890860018133139e+01,8.773324507038611841e+01,3.000000000000000000e+00
5.859479018377043502e+01,6.418741753726311572e+01,3.000000000000000000e+00
5.471454210703823406e+01,7.497360760533210566e+01,3.000000000000000000e+00
8.966022794549665775e+01,6.112522411695795199e+01,3.000000000000000000e+00
7.811777454960625278e+01,5.616575380351372360e+01,3.000000000000000000e+00
8.384772024348971797e+01,9.443048572569050236e+01,3.000000000000000000e+00
7.884348127261534955e+01,5.368753489628105058e+01,3.000000000000000000e+00
6.763544913160136218e+01,9.270769265223759703e+01,3.000000000000000000e+00
7.788819994796536150e+01,9.601882019851920802e+01,3.000000000000000000e+00
7.896188773155125773e+01,5.735354795757582025e+01,3.000000000000000000e+00
5.729208586244747892e+01,7.219583060900822602e+01,3.000000000000000000e+00
9.754175919525525273e+01,7.488444842445697702e+01,3.000000000000000000e+00
6.121420069282922327e+01,6.180039961554081884e+01,3.000000000000000000e+00
9.145089026484077976e+01,8.769264123777260522e+01,3.000000000000000000e+00
9.397816017125687438e+01,7.568139269370138322e+01,3.000000000000000000e+00
7.361483824270598575e+01,5.532196108312241734e+01,3.000000000000000000e+00
7.873458050114959406e+01,5.923000166782328080e+01,3.000000000000000000e+00
5.521445164533868422e+01,8.347099616620666040e+01,3.000000000000000000e+00
5.961055436046522260e+01,8.827614586151821641e+01,3.000000000000000000e+00
5.516507138565644652e+01,7.619240480236489077e+01,3.000000000000000000e+00
6.227390242442924517e+01,8.897315921037778708e+01,3.000000000000000000e+00
9.734929555308499971e+01,7.325151695070505298e+01,3.000000000000000000e+00
8.925492151957271858e+01,6.515916789473726567e+01,3.000000000000000000e+00
6.436090168333235795e+01,9.015227600602837299e+01,3.000000000000000000e+00
6.077669773297780864e+01,9.058300535938933251e+01,3.000000000000000000e+00
8.100129489491774848e+01,5.840613649579822209e+01,3.000000000000000000e+00
9.027189969053802088e+01,9.008177174326660008e+01,3.000000000000000000e+00
8.936723129115395636e+01,6.331655688537605187e+01,3.000000000000000000e+00
7.828481888831453261e+01,5.446022823056526363e+01,3.000000000000000000e+00
7.492045007060110606e+01,9.300639210717444882e+01,3.000000000000000000e+00
8.751077413760924628e+01,5.829402170314894249e+01,3.000000000000000000e+00
6.615427108150389301e+01,9.403646530648049406e+01,3.000000000000000000e+00
7.892181439035803692e+01,9.575822336295688331e+01,3.000000000000000000e+00
5.726297434648246565e+01,6.287245945884615139e+01,3.000000000000000000e+00
9.277342045660073211e+01,7.799329532170922619e+01,3.000000000000000000e+00
5.857444436917198516e+01,8.761718752767599483e+01,3.000000000000000000e+00
9.456497130053026012e+01,7.052842325553764624e+01,3.000000000000000000e+00
8.795898350599379967e+01,8.478145625149990394e+01,3.000000000000000000e+00
7.032549886486820867e+01,5.656800014556128531e+01,3.000000000000000000e+00
9.503635766723766665e+01,7.694097336661936026e+01,3.000000000000000000e+00
9.401579621609792525e+01,7.083726443493571878e+01,3.000000000000000000e+00
5.828422130960357350e+01,7.564304605404963411e+01,3.000000000000000000e+00
5.663557518378777189e+01,6.654657937952248403e+01,3.000000000000000000e+00
9.120354882670879704e+01,9.076730657687186010e+01,3.000000000000000000e+00
8.607562041007368236e+01,9.214778653859133328e+01,3.000000000000000000e+00
9.242473484117135740e+01,8.240248848822915306e+01,3.000000000000000000e+00
6.120179824986395545e+01,5.888626075807385263e+01,3.000000000000000000e+00
7.570912645976326871e+01,9.470983254115290606e+01,3.000000000000000000e+00
8.582677423251365667e+01,5.647561210909813667e+01,3.000000000000000000e+00
6.492738650031454029e+01,5.791528173634804944e+01,3.000000000000000000e+00
7.694227182760833728e+01,9.694689313766690475e+01,3.000000000000000000e+00
7.380286342773105446e+01,9.490614903998792329e+01,3.000000000000000000e+00
9.116685674805540884e+01,8.613411045879864503e+01,3.000000000000000000e+00
7.541305660393734911e+01,5.358927019520879043e+01,3.000000000000000000e+00
9.442660308893592003e+01,7.274410776968103676e+01,3.000000000000000000e+00
9.554331625859552446e+01,8.129156502919569505e+01,3.000000000000000000e+00
8.641100277268924401e+01,5.763628379468318741e+01,3.000000000000000000e+00
9.454637484186463325e+01,7.441615699575039855e+01,3.000000000000000000e+00
5.901064842721474690e+01,8.791712662052580640e+01,3.000000000000000000e+00
6.540990954762892784e+01,9.005772137073826400e+01,3.000000000000000000e+00
7.747856389532347521e+01,9.650159513869748196e+01,3.000000000000000000e+00
6.072774310938589082e+01,8.842082895651036267e+01,3.000000000000000000e+00
7.165428543461466404e+01,5.803085305341618039e+01,3.000000000000000000e+00
5.658655723526707959e+01,8.900639232035194937e+01,3.000000000000000000e+00
9.118824960389278544e+01,8.629252178025143394e+01,3.000000000000000000e+00
5.617775917056619051e+01,7.030669862279148674e+01,3.000000000000000000e+00
6.518207565563457706e+01,9.232925963878493292e+01,3.000000000000000000e+00
7.656311734928638657e+01,5.741615262441017364e+01,3.000000000000000000e+00
9.170554612231700276e+01,8.754284752212068099e+01,3.000000000000000000e+00
8.082378771007554974e+01,5.500856402957415980e+01,3.000000000000000000e+00
9.676844539367324671e+01,7.052876124314502704e+01,3.000000000000000000e+00
8.715316496308909677e+01,5.871055915176796702e+01,3.000000000000000000e+00
6.246205550305259635e+01,9.036134112001873575e+01,3.000000000000000000e+00
7.907054816343634229e+01,9.612737883769855785e+01,3.000000000000000000e+00
9.321384421810229526e+01,6.556688073930995131e+01,3.000000000000000000e+00
8.953533519071271485e+01,6.269427413211485600e+01,3.000000000000000000e+00
9.454770625403199347e+01,7.664264236880676151e+01,3.000000000000000000e+00
5.345342513928625294e+01,7.306604994518906437e+01,3.000000000000000000e+00
8.239138996348948751e+01,9.616804553340594452e+01,3.000000000000000000e+00
9.161422140340670239e+01,8.148184832487834228e+01,3.000000000000000000e+00
9.611315398230546236e+01,7.275752860606031902e+01,3.000000000000000000e+00
9.477307957545473016e+01,8.553950196908562020e+01,3.000000000000000000e+00
6.145303335475065865e+01,6.181024695606801345e+01,3.000000000000000000e+00
5.752286032664422777e+01,6.136115384284913432e+01,3.000000000000000000e+00
5.974691237255182585e+01,6.417097703141197940e+01,3.000000000000000000e+00
9.666547467830055496e+01,7.737723741817941914e+01,3.000000000000000000e+00
9.545758109502092736e+01,6.969855575819694593e+01,3.000000000000000000e+00
6.293900497114270820e+01,8.938220785283726855e+01,3.000000000000000000e+00
9.520989984014937590e+01,7.694992854231473700e+01,3.000000000000000000e+00
9.634084859066449269e+01,7.434500348149758508e+01,3.000000000000000000e+00
5.620749679465273374e+01,7.171138933970554774e+01,3.000000000000000000e+00
6.179660661199706340e+01,6.042963950112587668e+01,3.000000000000000000e+00
9.208148031344141771e+01,8.920430036484580683e+01,3.000000000000000000e+00
8.901429511517665105e+01,9.103697489560741474e+01,3.000000000000000000e+00
9.217287244132556623e+01,6.370210423556558510e+01,3.000000000000000000e+00
6.111531931645218663e+01,6.164416454917706290e+01,3.000000000000000000e+00
8.242284282311374000e+01,9.380240521193044856e+01,3.000000000000000000e+00
6.005398041485275940e+01,6.318866966694101706e+01,3.000000000000000000e+00
6.659914304201902269e+01,9.227398881215647464e+01,3.000000000000000000e+00
9.385159526658758011e+01,7.763250629465264296e+01,3.000000000000000000e+00
